08512.jpg,40.25,training
08513.jpg,75.38,validation
08514.jpg,81.75,training
08515.jpg,24,training
08516.jpg,39.75,training
08517.jpg,57,training
08518.jpg,41,test
08519.jpg,51.22,test
08520.jpg,77.57,training
08521.jpg,35.63,validation
08522.jpg,64.88,test
08523.jpg,58.8,test
08524.jpg,86.13,test
08525.jpg,78.38,training
08526.jpg,70.88,training
08527.jpg,59.67,validation
08528.jpg,71.11,test
08529.jpg,19.88,test
08530.jpg,20.25,training
08531.jpg,75.63,training
08532.jpg,80.2,test
08533.jpg,35.67,validation
08534.jpg,20.25,validation
08535.jpg,28.67,training
08536.jpg,43.5,test
08537.jpg,66.75,training
08538.jpg,19.29,training
08539.jpg,59.86,training
08540.jpg,52.8,training
08541.jpg,72.83,test
08542.jpg,14.75,training
08543.jpg,74.5,training
08544.jpg,35.25,training
08545.jpg,27.8,training
08546.jpg,85.25,training
08547.jpg,39.5,training
08548.jpg,75.4,training
08549.jpg,67.5,test
08550.jpg,80.75,training
08551.jpg,7.4,test
08552.jpg,7,validation
08553.jpg,20.25,validation
08554.jpg,42.5,training
08555.jpg,31.4,training
08556.jpg,64.25,training
08557.jpg,30.17,validation
08558.jpg,69.5,training
08559.jpg,77.75,training
08560.jpg,43.25,training
08561.jpg,40.75,training
08562.jpg,62.6,test
08563.jpg,58.8,training
08564.jpg,48.8,training
08565.jpg,58.6,training
08566.jpg,80.5,test
08567.jpg,70,test
08568.jpg,65.5,training
08569.jpg,59.75,training
08570.jpg,71.25,training
08571.jpg,65.5,validation
08572.jpg,84.25,training
08573.jpg,68,validation
08574.jpg,76,training
08575.jpg,31.25,validation
08576.jpg,79.4,training
08577.jpg,31.75,validation
08578.jpg,64.25,training
08579.jpg,60.75,training
08580.jpg,66.2,validation
08581.jpg,56,training
08582.jpg,66,test
08583.jpg,73.25,test
08584.jpg,78.5,training
08585.jpg,79.6,validation
08586.jpg,57.2,training
08587.jpg,20.25,training
08588.jpg,43,validation
08589.jpg,72,training
08590.jpg,26.5,validation
08591.jpg,81.75,validation
08592.jpg,77,training
08593.jpg,43,training
08594.jpg,33.5,training
08595.jpg,74.4,training
08596.jpg,72.5,training
08597.jpg,55.25,test
08598.jpg,66.25,training
08599.jpg,48.67,training
08600.jpg,62.75,training
08601.jpg,25.6,training
08602.jpg,87,test
08603.jpg,13.75,training
08604.jpg,22.8,test
08605.jpg,80.5,validation
08606.jpg,39.75,training
08607.jpg,35.25,training
08608.jpg,76,test
08609.jpg,23.25,validation
08610.jpg,25,training
08611.jpg,32.6,training
08612.jpg,66.2,training
08613.jpg,32.8,training
08614.jpg,31.33,training
08615.jpg,37.83,validation
08616.jpg,51.4,test
08617.jpg,54.8,test
08618.jpg,79.67,training
08619.jpg,35,validation
08620.jpg,21,training
08621.jpg,86.4,training
08622.jpg,62.75,validation
08623.jpg,56,training
08624.jpg,81.4,training
08625.jpg,87.6,training
08626.jpg,62.2,training
08627.jpg,85.33,training
08628.jpg,73,validation
08629.jpg,47.6,training
08630.jpg,66.2,training
08631.jpg,57.2,validation
08632.jpg,53.6,validation
08633.jpg,42.71,training
08634.jpg,55,validation
08635.jpg,56.4,training
08636.jpg,76,training
08637.jpg,68.83,training
08638.jpg,52.33,validation
08639.jpg,82.4,training
08640.jpg,83,training
08641.jpg,84,training
08642.jpg,45.57,training
08643.jpg,87.6,training
08644.jpg,40,training
08645.jpg,38.6,training
08646.jpg,20.6,test
08647.jpg,22.4,test
08648.jpg,4.8,training
08649.jpg,73.4,training
08650.jpg,67.5,training
08651.jpg,72.57,validation
08652.jpg,24.17,training
08653.jpg,48,training
08654.jpg,57.25,training
08655.jpg,85,validation
08656.jpg,82.75,training
08657.jpg,84,training
08658.jpg,52.75,training
08659.jpg,70.5,training
08660.jpg,88.25,validation
08661.jpg,83.5,training
08662.jpg,85.25,test
08663.jpg,30.75,test
08664.jpg,25.5,validation
08665.jpg,33.5,training
08666.jpg,24,training
08667.jpg,39.25,validation
08668.jpg,91.25,training
08669.jpg,26.25,training
08670.jpg,24,test
08671.jpg,9.8,training
08672.jpg,36.25,test
08673.jpg,83.8,training
08674.jpg,67,training
08675.jpg,38,test
08676.jpg,38.25,training
08677.jpg,16.75,training
08678.jpg,19,test
08679.jpg,37.8,training
08680.jpg,43.5,test
08681.jpg,44.38,test
08682.jpg,49.38,test
08683.jpg,52.25,training
08684.jpg,11.11,validation
08685.jpg,60.13,training
08686.jpg,28.4,training
08687.jpg,58.63,training
08688.jpg,66.67,training
08689.jpg,71.88,validation
08690.jpg,52.25,training
08691.jpg,71,validation
08692.jpg,32.33,training
08693.jpg,69.22,validation
08694.jpg,46.13,training
08695.jpg,53.11,training
08696.jpg,73.78,training
08697.jpg,27.11,training
08698.jpg,18.38,test
08699.jpg,62.88,test
08700.jpg,43.67,training
08701.jpg,45.67,validation
08702.jpg,61.75,test
08703.jpg,77.5,training
08704.jpg,36.89,validation
08705.jpg,52.67,training
08706.jpg,65.13,test
08707.jpg,26.67,test
08708.jpg,34.5,validation
08709.jpg,41.63,validation
08710.jpg,22.44,test
08711.jpg,18.78,training
08712.jpg,34,training
08713.jpg,59,training
08714.jpg,55.38,training
08715.jpg,42.78,training
08716.jpg,72.56,validation
08717.jpg,17.38,training
08718.jpg,39.5,training
08719.jpg,72.6,training
08720.jpg,31.22,training
08721.jpg,71.5,training
08722.jpg,67.89,training
08723.jpg,32,training
08724.jpg,33,training
08725.jpg,41,training
08726.jpg,21.89,training
08727.jpg,45.13,training
08728.jpg,47.13,validation
08729.jpg,35.33,training
08730.jpg,60,test
08731.jpg,25.33,training
08732.jpg,33.63,training
08733.jpg,39.75,training
08734.jpg,34.78,validation
08735.jpg,32.38,training
08736.jpg,20.29,validation
08737.jpg,29.9,training
08738.jpg,76,training
08739.jpg,73.88,validation
08740.jpg,41.33,training
08741.jpg,39.33,validation
08742.jpg,71.25,validation
08743.jpg,46.44,training
08744.jpg,41.11,test
08745.jpg,17.63,training
08746.jpg,49.86,validation
08747.jpg,47.71,training
08748.jpg,57,training
08749.jpg,35.88,training
08750.jpg,68,training
08751.jpg,28.5,validation
08752.jpg,56.25,training
08753.jpg,71.2,test
08754.jpg,71.25,test
08755.jpg,66.4,training
08756.jpg,16.83,validation
08757.jpg,81,test
08758.jpg,82,training
08759.jpg,73.25,test
08760.jpg,66.25,test
08761.jpg,59.33,training
08762.jpg,43.5,training
08763.jpg,70.25,training
08764.jpg,22,training
08765.jpg,75.5,validation
08766.jpg,62.5,training
08767.jpg,48,test
08768.jpg,69.2,training
08769.jpg,89.25,validation
08770.jpg,21,training
08771.jpg,60.75,test
08772.jpg,52.75,training
08773.jpg,79.5,test
08774.jpg,73.75,training
08775.jpg,27.8,training
08776.jpg,76.25,training
08777.jpg,32.75,validation
08778.jpg,77,validation
08779.jpg,88.5,validation
08780.jpg,68.25,validation
08781.jpg,66.5,training
08782.jpg,78.75,training
08783.jpg,55,test
08784.jpg,79.25,training
08785.jpg,27.25,training
08786.jpg,73.25,training
08787.jpg,56,training
08788.jpg,12,training
08789.jpg,33.4,training
08790.jpg,83,training
08791.jpg,35.25,test
08792.jpg,49.5,training
08793.jpg,54.75,training
08794.jpg,89.25,training
08795.jpg,50,training
08796.jpg,25.8,training
08797.jpg,17,training
08798.jpg,86.5,training
08799.jpg,63.8,test
08800.jpg,76,validation
08801.jpg,34.4,training
08802.jpg,84.2,training
08803.jpg,42.4,training
08804.jpg,47.4,training
08805.jpg,31.75,validation
08806.jpg,86.25,test
08807.jpg,47.5,training
08808.jpg,87.5,training
08809.jpg,72.5,training
08810.jpg,39,training
08811.jpg,65.25,training
08812.jpg,50.5,validation
08813.jpg,74.25,training
08814.jpg,87.33,training
08815.jpg,22.75,validation
08816.jpg,51,training
08817.jpg,51,validation
08818.jpg,43.75,test
08819.jpg,66,training
08820.jpg,14,training
08821.jpg,64.33,training
08822.jpg,84.89,training
08823.jpg,62.56,training
08824.jpg,83.13,training
08825.jpg,40,training
08826.jpg,25.33,validation
08827.jpg,33.89,validation
08828.jpg,17.5,training
08829.jpg,60.5,validation
08830.jpg,36.75,training
08831.jpg,55.88,training
08832.jpg,85.89,training
08833.jpg,43.5,training
08834.jpg,21.75,test
08835.jpg,36.5,training
08836.jpg,87.56,test
08837.jpg,38.2,test
08838.jpg,60.44,training
08839.jpg,69,training
08840.jpg,39.13,training
08841.jpg,68.88,training
08842.jpg,76.75,training
08843.jpg,85.71,test
08844.jpg,40.63,training
08845.jpg,74.56,training
08846.jpg,68.63,training
08847.jpg,45.38,training
08848.jpg,22.71,test
08849.jpg,44.5,training
08850.jpg,82.14,training
08851.jpg,78.13,validation
08852.jpg,75.5,training
08853.jpg,41.13,test
08854.jpg,50.13,validation
08855.jpg,61.25,training
08856.jpg,66.86,test
08857.jpg,78.22,validation
08858.jpg,73.67,validation
08859.jpg,59.67,training
08860.jpg,71.13,training
08861.jpg,53.56,validation
08862.jpg,35.63,training
08863.jpg,66.13,validation
08864.jpg,46.11,training
08865.jpg,28.25,test
08866.jpg,69.63,training
08867.jpg,72,training
08868.jpg,48.67,training
08869.jpg,55.75,training
08870.jpg,84.89,training
08871.jpg,51.75,training
08872.jpg,85.29,training
08873.jpg,60.75,training
08874.jpg,64,validation
08875.jpg,35.13,training
08876.jpg,61.63,training
08877.jpg,30.5,test
08878.jpg,83.38,training
08879.jpg,54.71,training
08880.jpg,86,training
08881.jpg,90.13,training
08882.jpg,74.33,training
08883.jpg,75.22,validation
08884.jpg,45.67,training
08885.jpg,70.13,training
08886.jpg,43.25,test
08887.jpg,35.29,validation
08888.jpg,81.63,validation
08889.jpg,51.5,test
08890.jpg,66.29,training
08891.jpg,11.75,training
08892.jpg,50.75,training
08893.jpg,53.86,training
08894.jpg,32.14,validation
08895.jpg,34,validation
08896.jpg,24.86,training
08897.jpg,67.86,training
08898.jpg,48.71,test
08899.jpg,24.5,test
08900.jpg,28.63,training
08901.jpg,36.86,training
08902.jpg,83.71,training
08903.jpg,36.29,training
08904.jpg,65.14,training
08905.jpg,55.57,training
08906.jpg,47.63,validation
08907.jpg,63.33,test
08908.jpg,37.14,training
08909.jpg,44.38,training
08910.jpg,62.14,training
08911.jpg,16.71,training
08912.jpg,46.57,training
08913.jpg,28.43,training
08914.jpg,80.63,training
08915.jpg,45,test
08916.jpg,20.13,validation
08917.jpg,55.83,validation
08918.jpg,51,training
08919.jpg,17.43,test
08920.jpg,11,test
08921.jpg,43.25,training
08922.jpg,72,training
08923.jpg,61.71,training
08924.jpg,75.86,validation
08925.jpg,20.88,training
08926.jpg,24,validation
08927.jpg,78.29,training
08928.jpg,48.57,validation
08929.jpg,78.43,training
08930.jpg,24.88,training
08931.jpg,55.71,training
08932.jpg,2.83,training
08933.jpg,68.83,validation
08934.jpg,41.57,validation
08935.jpg,28.29,test
08936.jpg,73.17,training
08937.jpg,32.5,training
08938.jpg,68.83,training
08939.jpg,22.25,training
08940.jpg,14.33,training
08941.jpg,49.5,validation
08942.jpg,21.38,training
08943.jpg,70.71,training
08944.jpg,35.5,test
08945.jpg,52.33,training
08946.jpg,68,training
08947.jpg,78.5,test
08948.jpg,33.33,validation
08949.jpg,35.33,validation
08950.jpg,46.17,test
08951.jpg,68.83,training
08952.jpg,23.5,validation
08953.jpg,63,validation
08954.jpg,53.83,training
08955.jpg,60.67,training
08956.jpg,46.83,training
08957.jpg,67.67,training
08958.jpg,62.67,validation
08959.jpg,31.67,validation
08960.jpg,36.67,validation
08961.jpg,67.86,validation
08962.jpg,56,training
08963.jpg,81.63,training
08964.jpg,35.57,training
08965.jpg,25.71,training
08966.jpg,59,test
08967.jpg,73.63,validation
08968.jpg,75.38,training
08969.jpg,44.38,training
08970.jpg,79.14,training
08971.jpg,81.75,training
08972.jpg,70.14,validation
08973.jpg,80.29,test
08974.jpg,72.29,training
08975.jpg,36.78,validation
08976.jpg,36.86,training
08977.jpg,77,validation
08978.jpg,46,training
08979.jpg,37.1,training
08980.jpg,24.67,training
08981.jpg,23.33,validation
08982.jpg,57.5,test
08983.jpg,45.89,training
08984.jpg,68.44,test
08985.jpg,63.5,training
08986.jpg,85.38,training
08987.jpg,60.88,validation
08988.jpg,77.89,test
08989.jpg,21.25,training
08990.jpg,80.25,validation
08991.jpg,67.88,validation
08992.jpg,71.67,training
08993.jpg,55.88,training
08994.jpg,26,training
08995.jpg,16.29,training
08996.jpg,77,test
08997.jpg,57.83,validation
08998.jpg,47.6,training
08999.jpg,33.63,validation
09000.jpg,66,training
09001.jpg,54.29,validation
09002.jpg,23.17,training
09003.jpg,64.57,validation
09004.jpg,81.83,training
09005.jpg,66.33,training
09006.jpg,44.13,training
09007.jpg,43.43,training
09008.jpg,62.86,training
09009.jpg,39.33,training
09010.jpg,32.17,validation
09011.jpg,69.5,training
09012.jpg,63.33,training
09013.jpg,83.17,training
09014.jpg,69.57,training
09015.jpg,55.5,training
09016.jpg,63.71,test
09017.jpg,36.17,training
09018.jpg,29.5,test
09019.jpg,75.17,training
09020.jpg,52.29,training
09021.jpg,50.43,training
09022.jpg,71.17,training
09023.jpg,68.29,training
09024.jpg,59.67,test
09025.jpg,45.75,test
09026.jpg,58,training
09027.jpg,59.83,training
09028.jpg,41.8,test
09029.jpg,72.75,training
09030.jpg,76.5,training
09031.jpg,49.5,training
09032.jpg,6.17,training
09033.jpg,5.8,validation
09034.jpg,6.67,training
09035.jpg,13.17,test
09036.jpg,17.2,validation
09037.jpg,30.83,test
09038.jpg,35.5,training
09039.jpg,41.6,training
09040.jpg,66,validation
09041.jpg,65.5,training
09042.jpg,76.86,training
09043.jpg,10.33,test
09044.jpg,22.8,training
09045.jpg,10.43,validation
09046.jpg,12.33,validation
09047.jpg,50.86,training
09048.jpg,58,training
09049.jpg,78.8,validation
09050.jpg,54.2,training
09051.jpg,34.25,training
09052.jpg,57.4,training
09053.jpg,70.67,validation
09054.jpg,31,training
09055.jpg,56.2,training
09056.jpg,48,validation
09057.jpg,34.6,test
09058.jpg,35.67,training
09059.jpg,68.17,test
09060.jpg,14.2,test
09061.jpg,60.83,training
09062.jpg,17.8,validation
09063.jpg,69.8,test
09064.jpg,86.33,training
09065.jpg,16.67,test
09066.jpg,60.6,test
09067.jpg,65.8,training
09068.jpg,68.13,test
09069.jpg,69.8,test
09070.jpg,51.4,training
09071.jpg,33,test
09072.jpg,53.2,training
09073.jpg,74.6,training
09074.jpg,57.5,training
09075.jpg,67.4,validation
09076.jpg,59.8,training
09077.jpg,45.6,training
09078.jpg,45.4,training
09079.jpg,14,training
09080.jpg,20.8,training
09081.jpg,45.17,training
09082.jpg,17.86,validation
09083.jpg,40.6,validation
09084.jpg,57.67,training
09085.jpg,39.4,test
09086.jpg,26.5,validation
09087.jpg,18.2,training
09088.jpg,66.83,validation
09089.jpg,75.67,training
09090.jpg,43.43,validation
09091.jpg,16,training
09092.jpg,67.6,validation
09093.jpg,69.17,validation
09094.jpg,37.25,training
09095.jpg,24.5,training
09096.jpg,68,training
09097.jpg,78.4,test
09098.jpg,34.2,training
09099.jpg,46.25,training
09100.jpg,14.67,training
09101.jpg,42,test
09102.jpg,31,test
09103.jpg,39.4,training
09104.jpg,76,training
09105.jpg,73.2,validation
09106.jpg,57.8,training
09107.jpg,27.4,training
09108.jpg,44.83,training
09109.jpg,20.2,validation
09110.jpg,80.2,validation
09111.jpg,73.43,validation
09112.jpg,64.5,training
09113.jpg,77.4,training
09114.jpg,44.8,training
09115.jpg,79.4,training
09116.jpg,53.2,test
09117.jpg,57,validation
09118.jpg,79.2,test
09119.jpg,79.33,training
09120.jpg,34.86,training
09121.jpg,37.33,training
09122.jpg,36,training
09123.jpg,35.8,training
09124.jpg,76.4,training
09125.jpg,78,training
09126.jpg,82.8,training
09127.jpg,77.67,training
09128.jpg,76.2,validation
09129.jpg,64,test
09130.jpg,33,training
09131.jpg,45.4,training
09132.jpg,13.8,training
09133.jpg,33.67,training
09134.jpg,34,training
09135.jpg,73.2,training
09136.jpg,60,test
09137.jpg,48.6,training
09138.jpg,53.4,training
09139.jpg,28.14,training
09140.jpg,38,validation
09141.jpg,39.57,training
09142.jpg,24,training
09143.jpg,75.2,training
09144.jpg,57.2,test
09145.jpg,75.17,training
09146.jpg,63,test
09147.jpg,20.33,training
09148.jpg,60.2,training
09149.jpg,74,training
09150.jpg,78.8,test
09151.jpg,59.8,validation
09152.jpg,63.6,test
09153.jpg,65.33,training
09154.jpg,47.8,training
09155.jpg,21,test
09156.jpg,42.4,validation
09157.jpg,37.2,validation
09158.jpg,36.4,training
09159.jpg,25.6,validation
09160.jpg,44.2,training
09161.jpg,28.8,training
09162.jpg,61.5,training
09163.jpg,56,test
09164.jpg,65,training
09165.jpg,77.5,training
09166.jpg,90.5,training
09167.jpg,39.67,training
09168.jpg,33.8,training
09169.jpg,85.5,training
09170.jpg,76.6,training
09171.jpg,14.5,training
09172.jpg,45.45,validation
09173.jpg,32.91,training
09174.jpg,69.2,validation
09175.jpg,19.3,training
09176.jpg,26.25,training
09177.jpg,62.36,training
09178.jpg,35.6,test
09179.jpg,36.7,test
09180.jpg,38.6,training
09181.jpg,20.5,training
09182.jpg,71.89,test
09183.jpg,32.78,test
09184.jpg,56.44,validation
09185.jpg,73.67,training
09186.jpg,66.22,training
09187.jpg,29.67,training
09188.jpg,34.67,training
09189.jpg,46.9,training
09190.jpg,69.78,test
09191.jpg,13.13,training
09192.jpg,24,test
09193.jpg,23.4,training
09194.jpg,71.7,test
09195.jpg,22.11,validation
09196.jpg,31.2,training
09197.jpg,45.22,training
09198.jpg,21.63,test
09199.jpg,40.89,validation
09200.jpg,67.2,training
09201.jpg,27.27,training
09202.jpg,25.89,training
09203.jpg,47.78,training
09204.jpg,47.27,test
09205.jpg,62.56,training
09206.jpg,56.33,training
09207.jpg,40,test
09208.jpg,38.83,validation
09209.jpg,48.18,training
09210.jpg,30.78,validation
09211.jpg,39.6,training
09212.jpg,35.45,training
09213.jpg,33.4,test
09214.jpg,76.11,test
09215.jpg,63.31,training
09216.jpg,20.13,training
09217.jpg,74.89,training
09218.jpg,32.44,test
09219.jpg,53,validation
09220.jpg,54.78,validation
09221.jpg,54.56,training
09222.jpg,72.33,training
09223.jpg,32.3,test
09224.jpg,43.1,training
09225.jpg,25.75,training
09226.jpg,83.9,training
09227.jpg,85.56,training
09228.jpg,85.1,training
09229.jpg,71.67,test
09230.jpg,26.78,training
09231.jpg,74.89,training
09232.jpg,32.1,training
09233.jpg,80.27,training
09234.jpg,75.6,training
09235.jpg,61.7,test
09236.jpg,73.3,training
09237.jpg,67,training
09238.jpg,29.89,test
09239.jpg,31.78,training
09240.jpg,12.88,validation
09241.jpg,17.67,training
09242.jpg,10.83,test
09243.jpg,35.29,test
09244.jpg,67.33,validation
09245.jpg,68.57,training
09246.jpg,62.83,training
09247.jpg,24.67,training
09248.jpg,26.17,training
09249.jpg,41.56,validation
09250.jpg,15.17,training
09251.jpg,64,training
09252.jpg,23.88,training
09253.jpg,68.86,training
09254.jpg,3.83,training
09255.jpg,30.88,training
09256.jpg,40.22,test
09257.jpg,28.83,training
09258.jpg,28.86,test
09259.jpg,46.29,training
09260.jpg,59.67,training
09261.jpg,46.67,validation
09262.jpg,77.43,validation
09263.jpg,65.83,training
09264.jpg,63.75,training
09265.jpg,24.43,test
09266.jpg,70.33,test
09267.jpg,62.67,validation
09268.jpg,25.71,training
09269.jpg,50.29,training
09270.jpg,45.67,training
09271.jpg,24.57,test
09272.jpg,63.33,test
09273.jpg,50,validation
09274.jpg,26.83,training
09275.jpg,41.67,validation
09276.jpg,52.29,test
09277.jpg,77.5,test
09278.jpg,78.38,validation
09279.jpg,45,validation
09280.jpg,14.33,training
09281.jpg,10.83,training
09282.jpg,33.29,training
09283.jpg,33.33,training
09284.jpg,47.5,test
09285.jpg,63.43,test
09286.jpg,71.83,test
09287.jpg,67.17,test
09288.jpg,65.57,training
09289.jpg,22.33,training
09290.jpg,27.33,test
09291.jpg,32.67,training
09292.jpg,41.29,test
09293.jpg,34.86,test
09294.jpg,54.14,training
09295.jpg,40,training
09296.jpg,33.17,training
09297.jpg,17.5,training
09298.jpg,28,training
09299.jpg,69.67,validation
09300.jpg,25.29,test
09301.jpg,33.14,training
09302.jpg,22,validation
09303.jpg,32.17,training
09304.jpg,61.67,validation
09305.jpg,59,training
09306.jpg,65.29,training
09307.jpg,59.83,training
09308.jpg,44.67,test
09309.jpg,23,training
09310.jpg,13,training
09311.jpg,64.75,test
09312.jpg,56.5,validation
09313.jpg,63.25,training
09314.jpg,76.63,training
09315.jpg,55.55,test
09316.jpg,58.5,test
09317.jpg,49.7,validation
09318.jpg,67.13,test
09319.jpg,31.44,training
09320.jpg,58.57,training
09321.jpg,43.13,validation
09322.jpg,49.75,test
09323.jpg,69.13,training
09324.jpg,23,training
09325.jpg,40,training
09326.jpg,42.38,test
09327.jpg,34.67,training
09328.jpg,45.63,validation
09329.jpg,20,test
09330.jpg,67.6,test
09331.jpg,63.38,training
09332.jpg,33.78,training
09333.jpg,28.9,training
09334.jpg,60.25,training
09335.jpg,34.38,validation
09336.jpg,68.38,training
09337.jpg,24.78,test
09338.jpg,79.25,test
09339.jpg,32.57,test
09340.jpg,74,validation
09341.jpg,68,training
09342.jpg,73.17,training
09343.jpg,54.88,training
09344.jpg,32.86,training
09345.jpg,24,training
09346.jpg,77.43,training
09347.jpg,42.14,test
09348.jpg,53.29,training
09349.jpg,68.57,training
09350.jpg,53.71,training
09351.jpg,48.29,validation
09352.jpg,36.14,training
09353.jpg,73.57,test
09354.jpg,42.75,test
09355.jpg,47.5,training
09356.jpg,42.75,training
09357.jpg,35.43,training
09358.jpg,31.25,training
09359.jpg,60.86,training
09360.jpg,25.14,training
09361.jpg,57.25,training
09362.jpg,45.71,test
09363.jpg,72,test
09364.jpg,44.88,validation
09365.jpg,25,training
09366.jpg,47.86,training
09367.jpg,50.71,training
09368.jpg,67.14,training
09369.jpg,58.75,training
09370.jpg,42.75,training
09371.jpg,22.57,training
09372.jpg,54.13,training
09373.jpg,75.38,test
09374.jpg,84.14,training
09375.jpg,33,test
09376.jpg,48.33,test
09377.jpg,53,validation
09378.jpg,30.14,validation
09379.jpg,27.14,training
09380.jpg,39,training
09381.jpg,48.43,training
09382.jpg,20.43,training
09383.jpg,58.17,validation
09384.jpg,32.83,training
09385.jpg,24.33,training
09386.jpg,65.14,training
09387.jpg,12.83,training
09388.jpg,84.14,validation
09389.jpg,33.17,training
09390.jpg,51,training
09391.jpg,76.83,test
09392.jpg,39.5,training
09393.jpg,90.83,training
09394.jpg,8.33,test
09395.jpg,77.83,training
09396.jpg,65.5,test
09397.jpg,51.43,training
09398.jpg,72.29,training
09399.jpg,14.14,training
09400.jpg,79,test
09401.jpg,79.57,training
09402.jpg,75.43,training
09403.jpg,70.14,training
09404.jpg,70.43,training
09405.jpg,47.43,validation
09406.jpg,7.17,training
09407.jpg,6.83,training
09408.jpg,83,test
09409.jpg,18.57,test
09410.jpg,40.43,training
09411.jpg,75.83,test
09412.jpg,11.5,validation
09413.jpg,79.29,training
09414.jpg,70.25,test
09415.jpg,20.33,validation
09416.jpg,10.83,training
09417.jpg,8.75,training
09418.jpg,79.83,test
09419.jpg,53.17,training
09420.jpg,8.33,training
09421.jpg,79,training
09422.jpg,23.83,validation
09423.jpg,7.83,training
09424.jpg,8.83,training
09425.jpg,71.67,test
09426.jpg,56.57,training
09427.jpg,84.29,training
09428.jpg,26.71,training
09429.jpg,75.22,training
09430.jpg,18.33,validation
09431.jpg,59.29,validation
09432.jpg,85.17,validation
09433.jpg,84.83,training
09434.jpg,87,test
09435.jpg,22.17,training
09436.jpg,60.43,test
09437.jpg,23.33,training
09438.jpg,64.13,validation
09439.jpg,7.17,validation
09440.jpg,72,training
09441.jpg,11,training
09442.jpg,77,training
09443.jpg,8.5,test
09444.jpg,76.88,training
09445.jpg,76.5,training
09446.jpg,37,training
09447.jpg,17.17,training
09448.jpg,10,training
09449.jpg,54.33,training
09450.jpg,11.25,training
09451.jpg,76.22,training
09452.jpg,12,training
09453.jpg,17.11,validation
09454.jpg,40.78,validation
09455.jpg,75.22,test
09456.jpg,81.22,training
09457.jpg,71.67,training
09458.jpg,33.78,validation
09459.jpg,27.11,training
09460.jpg,71.33,test
09461.jpg,17.2,training
09462.jpg,17.63,training
09463.jpg,75.11,training
09464.jpg,24.56,test
09465.jpg,44.2,test
09466.jpg,48.67,test
09467.jpg,11,training
09468.jpg,81.56,training
09469.jpg,73.6,training
09470.jpg,83.1,training
09471.jpg,79.22,training
09472.jpg,80.11,training
09473.jpg,64.4,training
09474.jpg,48.3,training
09475.jpg,56.67,test
09476.jpg,69,test
09477.jpg,10.44,training
09478.jpg,58.33,training
09479.jpg,80.4,training
09480.jpg,57.33,test
09481.jpg,75.22,test
09482.jpg,76.2,test
09483.jpg,56.4,training
09484.jpg,30.11,training
09485.jpg,42.89,training
09486.jpg,71,training
09487.jpg,21.56,training
09488.jpg,7.56,validation
09489.jpg,81.44,training
09490.jpg,35.4,training
09491.jpg,55.78,training
09492.jpg,32.2,training
09493.jpg,50.8,training
09494.jpg,77.33,test
09495.jpg,27,test
09496.jpg,74.33,training
09497.jpg,36,training
09498.jpg,75,test
09499.jpg,45.67,training
09500.jpg,57.1,training
09501.jpg,26.09,test
09502.jpg,65,test
09503.jpg,85.73,validation
09504.jpg,73.33,validation
09505.jpg,72.89,training
09506.jpg,73.45,training
09507.jpg,48.33,test
09508.jpg,74,training
09509.jpg,60.5,validation
09510.jpg,66.4,test
09511.jpg,69.88,validation
09512.jpg,64.5,training
09513.jpg,74.5,training
09514.jpg,69.78,training
09515.jpg,50,test
09516.jpg,82,training
09517.jpg,35.44,training
09518.jpg,28.11,test
09519.jpg,34.67,validation
09520.jpg,26.38,training
09521.jpg,73.29,validation
09522.jpg,79,training
09523.jpg,72.14,test
09524.jpg,52.5,training
09525.jpg,23.17,training
09526.jpg,18.83,training
09527.jpg,29,test
09528.jpg,75.83,training
09529.jpg,71.43,validation
09530.jpg,66.17,training
09531.jpg,62,training
09532.jpg,40.5,training
09533.jpg,27.83,test
09534.jpg,25,training
09535.jpg,25.67,training
09536.jpg,17.33,validation
09537.jpg,54.17,training
09538.jpg,44.83,training
09539.jpg,65.67,test
09540.jpg,43,training
09541.jpg,31.29,training
09542.jpg,60.17,training
09543.jpg,59.5,test
09544.jpg,20.33,training
09545.jpg,29.67,test
09546.jpg,42.33,training
09547.jpg,24.86,test
09548.jpg,17.29,test
09549.jpg,49.33,training
09550.jpg,76.14,test
09551.jpg,50.57,training
09552.jpg,31.33,validation
09553.jpg,69.33,training
09554.jpg,47.83,training
09555.jpg,36,test
09556.jpg,49,training
09557.jpg,42.29,test
09558.jpg,21.17,training
09559.jpg,22.5,validation
09560.jpg,76.17,training
09561.jpg,36.83,training
09562.jpg,67.33,training
09563.jpg,52.17,test
09564.jpg,43,training
09565.jpg,57.83,training
09566.jpg,32.63,training
09567.jpg,45.71,training
09568.jpg,36.67,test
09569.jpg,24.14,training
09570.jpg,35.83,training
09571.jpg,23.17,training
09572.jpg,31,training
09573.jpg,25.33,training
09574.jpg,45.33,training
09575.jpg,31.33,validation
09576.jpg,50.43,training
09577.jpg,30.5,test
09578.jpg,64.67,validation
09579.jpg,49.5,training
09580.jpg,70.43,training
09581.jpg,25.67,validation
09582.jpg,46.5,validation
09583.jpg,45.75,training
09584.jpg,33,test
09585.jpg,24.71,training
09586.jpg,31.5,test
09587.jpg,74.29,validation
09588.jpg,72.17,training
09589.jpg,75,training
09590.jpg,66,test
09591.jpg,75.67,test
09592.jpg,80.83,test
09593.jpg,24.33,validation
09594.jpg,88.71,training
09595.jpg,89.5,training
09596.jpg,22.57,training
09597.jpg,30.29,validation
