08911.jpg,16.71,test
08912.jpg,46.57,test
08913.jpg,28.43,training
08914.jpg,80.63,training
08915.jpg,45,training
08916.jpg,20.13,validation
08917.jpg,55.83,test
08918.jpg,51,test
08919.jpg,17.43,training
08920.jpg,11,training
08921.jpg,43.25,training
08922.jpg,72,training
08923.jpg,61.71,test
08924.jpg,75.86,training
08925.jpg,20.88,training
08926.jpg,24,training
08927.jpg,78.29,training
08928.jpg,48.57,training
08929.jpg,78.43,training
08930.jpg,24.88,validation
08931.jpg,55.71,test
08932.jpg,2.83,test
08933.jpg,68.83,test
08934.jpg,41.57,training
08935.jpg,28.29,training
08936.jpg,73.17,training
08937.jpg,32.5,training
08938.jpg,68.83,training
08939.jpg,22.25,training
08940.jpg,14.33,training
08941.jpg,49.5,validation
08942.jpg,21.38,test
08943.jpg,70.71,training
08944.jpg,35.5,test
08945.jpg,52.33,training
08946.jpg,68,training
08947.jpg,78.5,training
08948.jpg,33.33,training
08949.jpg,35.33,test
08950.jpg,46.17,training
08951.jpg,68.83,validation
08952.jpg,23.5,test
08953.jpg,63,training
08954.jpg,53.83,test
08955.jpg,60.67,validation
08956.jpg,46.83,test
08957.jpg,67.67,training
08958.jpg,62.67,test
08959.jpg,31.67,test
08960.jpg,36.67,validation
08961.jpg,67.86,training
08962.jpg,56,test
08963.jpg,81.63,training
08964.jpg,35.57,training
08965.jpg,25.71,test
08966.jpg,59,training
08967.jpg,73.63,test
08968.jpg,75.38,test
08969.jpg,44.38,training
08970.jpg,79.14,training
08971.jpg,81.75,test
08972.jpg,70.14,training
08973.jpg,80.29,validation
08974.jpg,72.29,training
08975.jpg,36.78,training
08976.jpg,36.86,training
08977.jpg,77,test
08978.jpg,46,training
08979.jpg,37.1,training
08980.jpg,24.67,test
08981.jpg,23.33,training
08982.jpg,57.5,validation
08983.jpg,45.89,test
08984.jpg,68.44,training
08985.jpg,63.5,test
08986.jpg,85.38,training
08987.jpg,60.88,training
08988.jpg,77.89,validation
08989.jpg,21.25,test
08990.jpg,80.25,validation
08991.jpg,67.88,validation
08992.jpg,71.67,test
08993.jpg,55.88,training
08994.jpg,26,training
08995.jpg,16.29,validation
08996.jpg,77,training
08997.jpg,57.83,training
08998.jpg,47.6,training
08999.jpg,33.63,training
09000.jpg,66,validation
09001.jpg,54.29,validation
09002.jpg,23.17,validation
09003.jpg,64.57,training
09004.jpg,81.83,training
09005.jpg,66.33,test
09006.jpg,44.13,training
09007.jpg,43.43,training
09008.jpg,62.86,training
09009.jpg,39.33,validation
09010.jpg,32.17,validation
09011.jpg,69.5,training
09012.jpg,63.33,training
09013.jpg,83.17,training
09014.jpg,69.57,training
09015.jpg,55.5,validation
09016.jpg,63.71,training
09017.jpg,36.17,training
09018.jpg,29.5,test
09019.jpg,75.17,training
09020.jpg,52.29,training
09021.jpg,50.43,validation
09022.jpg,71.17,test
09023.jpg,68.29,training
09024.jpg,59.67,validation
09025.jpg,45.75,validation
09026.jpg,58,training
09027.jpg,59.83,training
09028.jpg,41.8,training
09029.jpg,72.75,test
09030.jpg,76.5,training
09031.jpg,49.5,training
09032.jpg,6.17,training
09033.jpg,5.8,training
09034.jpg,6.67,validation
09035.jpg,13.17,training
09036.jpg,17.2,training
09037.jpg,30.83,test
09038.jpg,35.5,training
09039.jpg,41.6,training
09040.jpg,66,training
09041.jpg,65.5,validation
09042.jpg,76.86,training
09043.jpg,10.33,training
09044.jpg,22.8,validation
09045.jpg,10.43,training
09046.jpg,12.33,validation
09047.jpg,50.86,validation
09048.jpg,58,validation
09049.jpg,78.8,training
09050.jpg,54.2,validation
09051.jpg,34.25,training
09052.jpg,57.4,validation
09053.jpg,70.67,training
09054.jpg,31,training
09055.jpg,56.2,validation
09056.jpg,48,training
09057.jpg,34.6,training
09058.jpg,35.67,validation
09059.jpg,68.17,test
09060.jpg,14.2,validation
09061.jpg,60.83,training
09062.jpg,17.8,training
09063.jpg,69.8,test
09064.jpg,86.33,test
09065.jpg,16.67,validation
09066.jpg,60.6,validation
09067.jpg,65.8,training
09068.jpg,68.13,test
09069.jpg,69.8,test
09070.jpg,51.4,training
09071.jpg,33,training
09072.jpg,53.2,training
09073.jpg,74.6,validation
09074.jpg,57.5,training
09075.jpg,67.4,training
09076.jpg,59.8,training
09077.jpg,45.6,validation
09078.jpg,45.4,test
09079.jpg,14,validation
09080.jpg,20.8,training
09081.jpg,45.17,validation
09082.jpg,17.86,training
09083.jpg,40.6,training
09084.jpg,57.67,training
09085.jpg,39.4,training
09086.jpg,26.5,training
09087.jpg,18.2,validation
09088.jpg,66.83,training
09089.jpg,75.67,training
09090.jpg,43.43,test
09091.jpg,16,training
09092.jpg,67.6,validation
09093.jpg,69.17,test
09094.jpg,37.25,test
09095.jpg,24.5,test
09096.jpg,68,training
09097.jpg,78.4,training
09098.jpg,34.2,validation
09099.jpg,46.25,training
09100.jpg,14.67,training
09101.jpg,42,validation
09102.jpg,31,training
09103.jpg,39.4,training
09104.jpg,76,test
09105.jpg,73.2,training
09106.jpg,57.8,training
09107.jpg,27.4,test
09108.jpg,44.83,test
09109.jpg,20.2,training
09110.jpg,80.2,validation
09111.jpg,73.43,test
09112.jpg,64.5,validation
09113.jpg,77.4,training
09114.jpg,44.8,test
09115.jpg,79.4,training
09116.jpg,53.2,validation
09117.jpg,57,validation
09118.jpg,79.2,training
09119.jpg,79.33,training
09120.jpg,34.86,training
09121.jpg,37.33,validation
09122.jpg,36,training
09123.jpg,35.8,test
09124.jpg,76.4,test
09125.jpg,78,test
09126.jpg,82.8,validation
09127.jpg,77.67,training
09128.jpg,76.2,validation
09129.jpg,64,training
09130.jpg,33,test
09131.jpg,45.4,validation
09132.jpg,13.8,test
09133.jpg,33.67,training
09134.jpg,34,test
09135.jpg,73.2,training
09136.jpg,60,training
09137.jpg,48.6,training
09138.jpg,53.4,training
09139.jpg,28.14,validation
09140.jpg,38,validation
09141.jpg,39.57,training
09142.jpg,24,training
09143.jpg,75.2,training
09144.jpg,57.2,validation
09145.jpg,75.17,training
09146.jpg,63,training
09147.jpg,20.33,training
09148.jpg,60.2,test
09149.jpg,74,training
09150.jpg,78.8,training
09151.jpg,59.8,training
09152.jpg,63.6,training
09153.jpg,65.33,training
09154.jpg,47.8,test
09155.jpg,21,test
09156.jpg,42.4,validation
09157.jpg,37.2,test
09158.jpg,36.4,training
09159.jpg,25.6,training
09160.jpg,44.2,training
09161.jpg,28.8,training
09162.jpg,61.5,training
09163.jpg,56,validation
09164.jpg,65,training
09165.jpg,77.5,validation
09166.jpg,90.5,test
09167.jpg,39.67,training
09168.jpg,33.8,training
09169.jpg,85.5,training
09170.jpg,76.6,training
09171.jpg,14.5,training
09172.jpg,45.45,training
09173.jpg,32.91,training
09174.jpg,69.2,training
09175.jpg,19.3,validation
09176.jpg,26.25,training
09177.jpg,62.36,training
09178.jpg,35.6,test
09179.jpg,36.7,training
09180.jpg,38.6,training
09181.jpg,20.5,training
09182.jpg,71.89,training
09183.jpg,32.78,test
09184.jpg,56.44,validation
09185.jpg,73.67,training
09186.jpg,66.22,training
09187.jpg,29.67,training
09188.jpg,34.67,training
09189.jpg,46.9,validation
09190.jpg,69.78,training
09191.jpg,13.13,test
09192.jpg,24,training
09193.jpg,23.4,test
09194.jpg,71.7,validation
09195.jpg,22.11,test
09196.jpg,31.2,validation
09197.jpg,45.22,training
09198.jpg,21.63,validation
09199.jpg,40.89,training
09200.jpg,67.2,training
09201.jpg,27.27,validation
09202.jpg,25.89,validation
09203.jpg,47.78,training
09204.jpg,47.27,training
09205.jpg,62.56,training
09206.jpg,56.33,training
09207.jpg,40,test
09208.jpg,38.83,test
09209.jpg,48.18,training
09210.jpg,30.78,test
09211.jpg,39.6,training
09212.jpg,35.45,training
09213.jpg,33.4,training
09214.jpg,76.11,training
09215.jpg,63.31,validation
09216.jpg,20.13,training
09217.jpg,74.89,training
09218.jpg,32.44,training
09219.jpg,53,training
09220.jpg,54.78,training
09221.jpg,54.56,training
09222.jpg,72.33,validation
09223.jpg,32.3,training
09224.jpg,43.1,training
09225.jpg,25.75,validation
09226.jpg,83.9,training
09227.jpg,85.56,validation
09228.jpg,85.1,test
09229.jpg,71.67,validation
09230.jpg,26.78,training
09231.jpg,74.89,test
09232.jpg,32.1,training
09233.jpg,80.27,validation
09234.jpg,75.6,test
09235.jpg,61.7,training
09236.jpg,73.3,training
09237.jpg,67,training
09238.jpg,29.89,test
09239.jpg,31.78,validation
09240.jpg,12.88,test
09241.jpg,17.67,validation
09242.jpg,10.83,training
09243.jpg,35.29,training
09244.jpg,67.33,training
09245.jpg,68.57,training
09246.jpg,62.83,test
09247.jpg,24.67,training
09248.jpg,26.17,validation
09249.jpg,41.56,validation
09250.jpg,15.17,test
09251.jpg,64,test
09252.jpg,23.88,test
09253.jpg,68.86,training
09254.jpg,3.83,training
09255.jpg,30.88,training
09256.jpg,40.22,validation
09257.jpg,28.83,test
09258.jpg,28.86,validation
09259.jpg,46.29,training
09260.jpg,59.67,validation
09261.jpg,46.67,validation
09262.jpg,77.43,validation
09263.jpg,65.83,training
09264.jpg,63.75,test
09265.jpg,24.43,training
09266.jpg,70.33,validation
09267.jpg,62.67,training
09268.jpg,25.71,training
09269.jpg,50.29,validation
09270.jpg,45.67,training
09271.jpg,24.57,training
09272.jpg,63.33,training
09273.jpg,50,training
09274.jpg,26.83,training
09275.jpg,41.67,test
09276.jpg,52.29,training
09277.jpg,77.5,training
09278.jpg,78.38,test
09279.jpg,45,training
09280.jpg,14.33,test
09281.jpg,10.83,training
09282.jpg,33.29,test
09283.jpg,33.33,training
09284.jpg,47.5,training
09285.jpg,63.43,validation
09286.jpg,71.83,training
09287.jpg,67.17,training
09288.jpg,65.57,training
09289.jpg,22.33,training
09290.jpg,27.33,training
09291.jpg,32.67,training
09292.jpg,41.29,training
09293.jpg,34.86,training
09294.jpg,54.14,training
09295.jpg,40,training
09296.jpg,33.17,training
09297.jpg,17.5,training
09298.jpg,28,training
09299.jpg,69.67,training
09300.jpg,25.29,training
09301.jpg,33.14,validation
09302.jpg,22,training
09303.jpg,32.17,validation
09304.jpg,61.67,training
09305.jpg,59,training
09306.jpg,65.29,training
09307.jpg,59.83,training
09308.jpg,44.67,training
09309.jpg,23,test
09310.jpg,13,test
09311.jpg,64.75,training
09312.jpg,56.5,validation
09313.jpg,63.25,training
09314.jpg,76.63,test
09315.jpg,55.55,test
09316.jpg,58.5,test
09317.jpg,49.7,training
09318.jpg,67.13,validation
09319.jpg,31.44,training
09320.jpg,58.57,training
09321.jpg,43.13,training
09322.jpg,49.75,training
09323.jpg,69.13,training
09324.jpg,23,test
09325.jpg,40,training
09326.jpg,42.38,validation
09327.jpg,34.67,validation
09328.jpg,45.63,validation
09329.jpg,20,training
09330.jpg,67.6,validation
09331.jpg,63.38,test
09332.jpg,33.78,validation
09333.jpg,28.9,training
09334.jpg,60.25,training
09335.jpg,34.38,training
09336.jpg,68.38,test
09337.jpg,24.78,training
09338.jpg,79.25,validation
09339.jpg,32.57,test
09340.jpg,74,training
09341.jpg,68,training
09342.jpg,73.17,validation
09343.jpg,54.88,validation
09344.jpg,32.86,training
09345.jpg,24,test
09346.jpg,77.43,test
09347.jpg,42.14,test
09348.jpg,53.29,training
09349.jpg,68.57,training
09350.jpg,53.71,training
09351.jpg,48.29,training
09352.jpg,36.14,training
09353.jpg,73.57,training
09354.jpg,42.75,test
09355.jpg,47.5,validation
09356.jpg,42.75,training
09357.jpg,35.43,test
09358.jpg,31.25,test
09359.jpg,60.86,validation
09360.jpg,25.14,training
09361.jpg,57.25,validation
09362.jpg,45.71,training
09363.jpg,72,training
09364.jpg,44.88,test
09365.jpg,25,training
09366.jpg,47.86,training
09367.jpg,50.71,test
09368.jpg,67.14,training
09369.jpg,58.75,training
09370.jpg,42.75,test
09371.jpg,22.57,training
09372.jpg,54.13,training
09373.jpg,75.38,validation
09374.jpg,84.14,training
09375.jpg,33,training
09376.jpg,48.33,training
09377.jpg,53,validation
09378.jpg,30.14,training
09379.jpg,27.14,training
09380.jpg,39,training
09381.jpg,48.43,training
09382.jpg,20.43,training
09383.jpg,58.17,training
09384.jpg,32.83,training
09385.jpg,24.33,training
09386.jpg,65.14,training
09387.jpg,12.83,training
09388.jpg,84.14,test
09389.jpg,33.17,validation
09390.jpg,51,training
09391.jpg,76.83,training
09392.jpg,39.5,training
09393.jpg,90.83,validation
09394.jpg,8.33,training
09395.jpg,77.83,training
09396.jpg,65.5,training
09397.jpg,51.43,training
09398.jpg,72.29,training
09399.jpg,14.14,training
09400.jpg,79,validation
09401.jpg,79.57,training
09402.jpg,75.43,validation
09403.jpg,70.14,training
09404.jpg,70.43,test
09405.jpg,47.43,training
09406.jpg,7.17,validation
09407.jpg,6.83,training
09408.jpg,83,training
09409.jpg,18.57,training
09410.jpg,40.43,test
09411.jpg,75.83,test
09412.jpg,11.5,validation
09413.jpg,79.29,test
09414.jpg,70.25,training
09415.jpg,20.33,training
09416.jpg,10.83,training
09417.jpg,8.75,training
09418.jpg,79.83,training
09419.jpg,53.17,test
09420.jpg,8.33,test
09421.jpg,79,validation
09422.jpg,23.83,training
09423.jpg,7.83,test
09424.jpg,8.83,training
09425.jpg,71.67,test
09426.jpg,56.57,training
09427.jpg,84.29,validation
09428.jpg,26.71,training
09429.jpg,75.22,training
09430.jpg,18.33,validation
09431.jpg,59.29,validation
09432.jpg,85.17,training
09433.jpg,84.83,test
09434.jpg,87,training
09435.jpg,22.17,test
09436.jpg,60.43,test
09437.jpg,23.33,test
09438.jpg,64.13,test
09439.jpg,7.17,training
09440.jpg,72,training
09441.jpg,11,validation
09442.jpg,77,training
09443.jpg,8.5,test
09444.jpg,76.88,training
09445.jpg,76.5,test
09446.jpg,37,validation
09447.jpg,17.17,training
09448.jpg,10,training
09449.jpg,54.33,validation
09450.jpg,11.25,training
09451.jpg,76.22,validation
09452.jpg,12,training
09453.jpg,17.11,test
09454.jpg,40.78,training
09455.jpg,75.22,training
09456.jpg,81.22,training
09457.jpg,71.67,validation
09458.jpg,33.78,training
09459.jpg,27.11,validation
09460.jpg,71.33,training
09461.jpg,17.2,training
09462.jpg,17.63,training
09463.jpg,75.11,training
09464.jpg,24.56,training
09465.jpg,44.2,training
09466.jpg,48.67,training
09467.jpg,11,training
09468.jpg,81.56,validation
09469.jpg,73.6,training
09470.jpg,83.1,training
09471.jpg,79.22,test
09472.jpg,80.11,test
09473.jpg,64.4,training
09474.jpg,48.3,training
09475.jpg,56.67,validation
09476.jpg,69,test
09477.jpg,10.44,training
09478.jpg,58.33,test
09479.jpg,80.4,training
09480.jpg,57.33,training
09481.jpg,75.22,validation
09482.jpg,76.2,training
09483.jpg,56.4,training
09484.jpg,30.11,training
09485.jpg,42.89,training
09486.jpg,71,training
09487.jpg,21.56,validation
09488.jpg,7.56,training
09489.jpg,81.44,training
09490.jpg,35.4,validation
09491.jpg,55.78,training
09492.jpg,32.2,validation
09493.jpg,50.8,training
09494.jpg,77.33,validation
09495.jpg,27,training
09496.jpg,74.33,training
09497.jpg,36,validation
09498.jpg,75,training
09499.jpg,45.67,validation
09500.jpg,57.1,training
09501.jpg,26.09,training
09502.jpg,65,training
09503.jpg,85.73,training
09504.jpg,73.33,validation
09505.jpg,72.89,training
09506.jpg,73.45,training
09507.jpg,48.33,test
09508.jpg,74,test
09509.jpg,60.5,validation
09510.jpg,66.4,training
09511.jpg,69.88,validation
09512.jpg,64.5,validation
09513.jpg,74.5,test
09514.jpg,69.78,training
09515.jpg,50,training
09516.jpg,82,validation
09517.jpg,35.44,validation
09518.jpg,28.11,training
09519.jpg,34.67,test
09520.jpg,26.38,training
09521.jpg,73.29,test
09522.jpg,79,training
09523.jpg,72.14,training
09524.jpg,52.5,test
09525.jpg,23.17,training
09526.jpg,18.83,test
09527.jpg,29,validation
09528.jpg,75.83,validation
09529.jpg,71.43,training
09530.jpg,66.17,training
09531.jpg,62,training
09532.jpg,40.5,training
09533.jpg,27.83,training
09534.jpg,25,validation
09535.jpg,25.67,training
09536.jpg,17.33,test
09537.jpg,54.17,test
09538.jpg,44.83,training
09539.jpg,65.67,training
09540.jpg,43,training
09541.jpg,31.29,test
09542.jpg,60.17,training
09543.jpg,59.5,training
09544.jpg,20.33,validation
09545.jpg,29.67,training
09546.jpg,42.33,training
09547.jpg,24.86,training
09548.jpg,17.29,training
09549.jpg,49.33,training
09550.jpg,76.14,training
09551.jpg,50.57,training
09552.jpg,31.33,training
09553.jpg,69.33,test
09554.jpg,47.83,validation
09555.jpg,36,validation
09556.jpg,49,validation
09557.jpg,42.29,training
09558.jpg,21.17,test
09559.jpg,22.5,training
09560.jpg,76.17,validation
09561.jpg,36.83,validation
09562.jpg,67.33,training
09563.jpg,52.17,test
09564.jpg,43,validation
09565.jpg,57.83,training
09566.jpg,32.63,validation
09567.jpg,45.71,test
09568.jpg,36.67,validation
09569.jpg,24.14,training
09570.jpg,35.83,validation
09571.jpg,23.17,training
09572.jpg,31,training
09573.jpg,25.33,training
09574.jpg,45.33,training
09575.jpg,31.33,training
09576.jpg,50.43,training
09577.jpg,30.5,training
09578.jpg,64.67,training
09579.jpg,49.5,test
09580.jpg,70.43,training
09581.jpg,25.67,validation
09582.jpg,46.5,validation
09583.jpg,45.75,test
09584.jpg,33,training
09585.jpg,24.71,training
09586.jpg,31.5,training
09587.jpg,74.29,training
09588.jpg,72.17,training
09589.jpg,75,training
09590.jpg,66,training
09591.jpg,75.67,test
09592.jpg,80.83,training
09593.jpg,24.33,training
09594.jpg,88.71,training
09595.jpg,89.5,training
09596.jpg,22.57,training
09597.jpg,30.29,test
09598.jpg,8.17,training
09599.jpg,74.57,training
09600.jpg,72.33,training
09601.jpg,82.17,training
09602.jpg,47,training
09603.jpg,85.83,test
09604.jpg,76.14,validation
09605.jpg,66.86,test
09606.jpg,30,training
09607.jpg,59.67,test
09608.jpg,69.43,training
09609.jpg,40.33,training
09610.jpg,87.17,training
09611.jpg,50.67,training
09612.jpg,31.83,validation
09613.jpg,23.83,training
09614.jpg,64.33,training
09615.jpg,75.14,validation
09616.jpg,29.67,training
09617.jpg,42.83,validation
09618.jpg,80.67,validation
09619.jpg,83.17,training
09620.jpg,78.11,training
09621.jpg,62.33,validation
09622.jpg,79.67,test
09623.jpg,78.5,training
09624.jpg,54.17,test
09625.jpg,44.5,test
09626.jpg,34.67,validation
09627.jpg,17,training
09628.jpg,56.17,training
09629.jpg,64,test
09630.jpg,76.67,training
09631.jpg,46.5,training
09632.jpg,55.83,training
09633.jpg,57.71,training
09634.jpg,24.25,test
09635.jpg,28.17,training
09636.jpg,72.5,training
09637.jpg,62.83,training
09638.jpg,23.83,training
09639.jpg,82.43,validation
09640.jpg,29.86,training
09641.jpg,80.17,training
09642.jpg,29.75,validation
09643.jpg,29.43,validation
09644.jpg,21.67,training
09645.jpg,83,training
09646.jpg,59.17,training
09647.jpg,45.43,validation
09648.jpg,9.33,training
09649.jpg,24.67,training
09650.jpg,49.71,validation
09651.jpg,60.17,training
09652.jpg,42.25,training
09653.jpg,66,training
09654.jpg,73.5,test
09655.jpg,82.17,training
09656.jpg,83,training
09657.jpg,79,training
09658.jpg,52.2,validation
09659.jpg,77.17,training
09660.jpg,19.4,validation
09661.jpg,58.6,training
09662.jpg,79.25,training
09663.jpg,88.25,training
09664.jpg,63.5,training
09665.jpg,63.25,test
09666.jpg,56,training
09667.jpg,74.6,training
09668.jpg,82.5,training
09669.jpg,45.75,training
09670.jpg,77,validation
09671.jpg,36.5,training
09672.jpg,75.75,training
09673.jpg,74.5,training
09674.jpg,49,training
09675.jpg,60.25,test
09676.jpg,82.25,test
09677.jpg,40.5,training
09678.jpg,71,test
09679.jpg,31,training
09680.jpg,47.5,validation
09681.jpg,17.25,test
09682.jpg,44.5,validation
09683.jpg,63.2,test
09684.jpg,61,validation
09685.jpg,71,training
09686.jpg,78.5,training
09687.jpg,82.4,training
09688.jpg,77.75,test
09689.jpg,66,test
09690.jpg,47,training
09691.jpg,48.5,training
09692.jpg,43,training
09693.jpg,70.4,training
09694.jpg,41.25,test
09695.jpg,77,training
09696.jpg,84.5,test
09697.jpg,50.5,training
09698.jpg,77.5,training
09699.jpg,51,training
09700.jpg,39.5,validation
09701.jpg,23.25,test
09702.jpg,34.25,training
09703.jpg,75.75,training
09704.jpg,33.25,test
09705.jpg,90.25,test
09706.jpg,46.75,test
09707.jpg,81.4,training
09708.jpg,73,training
09709.jpg,51.25,training
09710.jpg,83,validation
09711.jpg,56.75,test
09712.jpg,44.5,training
09713.jpg,51,test
09714.jpg,37.67,training
09715.jpg,42.5,validation
09716.jpg,83.25,training
09717.jpg,59.6,test
09718.jpg,80.75,training
09719.jpg,47.4,validation
09720.jpg,65.25,training
09721.jpg,82,training
09722.jpg,29.25,training
09723.jpg,48.25,training
09724.jpg,65.5,training
09725.jpg,32.6,test
09726.jpg,71.6,training
09727.jpg,47.25,validation
09728.jpg,56.25,training
09729.jpg,66.8,test
09730.jpg,40,training
09731.jpg,24.1,training
09732.jpg,30.55,test
09733.jpg,61.44,validation
09734.jpg,33.44,training
09735.jpg,12.56,training
09736.jpg,40.4,validation
09737.jpg,61.11,training
09738.jpg,80.56,training
09739.jpg,32.44,validation
09740.jpg,44.11,training
09741.jpg,47.36,validation
09742.jpg,24.1,training
09743.jpg,87,training
09744.jpg,10.56,training
09745.jpg,17.89,training
09746.jpg,82.33,training
09747.jpg,63.56,test
09748.jpg,41.2,test
09749.jpg,59.91,training
09750.jpg,59.11,training
09751.jpg,40.82,validation
09752.jpg,57.56,training
09753.jpg,17.3,validation
09754.jpg,27.63,test
09755.jpg,35.67,validation
09756.jpg,49.11,training
09757.jpg,46.22,validation
09758.jpg,28.09,training
09759.jpg,81.22,training
09760.jpg,81,training
09761.jpg,58.89,training
09762.jpg,54.8,training
09763.jpg,28.78,training
09764.jpg,22.9,test
09765.jpg,49.63,validation
09766.jpg,40.4,test
09767.jpg,22.13,training
09768.jpg,30.22,training
09769.jpg,60.36,training
09770.jpg,69,test
09771.jpg,64.7,training
09772.jpg,74.91,training
09773.jpg,22.17,validation
09774.jpg,19.7,training
09775.jpg,20.78,training
09776.jpg,78.09,training
09777.jpg,86.88,training
09778.jpg,53.22,training
09779.jpg,57.44,training
09780.jpg,38.56,training
09781.jpg,27,training
09782.jpg,29.67,training
09783.jpg,30.7,training
09784.jpg,12.11,training
09785.jpg,73.44,training
09786.jpg,35.73,training
09787.jpg,40.3,training
09788.jpg,32.11,training
09789.jpg,84,test
09790.jpg,74.4,validation
09791.jpg,62.33,training
09792.jpg,44,training
09793.jpg,36.11,test
09794.jpg,19.1,training
09795.jpg,22.45,training
09796.jpg,80,training
09797.jpg,55.25,validation
09798.jpg,31.45,test
09799.jpg,24.7,test
09800.jpg,23.13,validation
09801.jpg,49.57,test
09802.jpg,59.25,test
09803.jpg,10.33,validation
09804.jpg,79.13,validation
09805.jpg,43.43,validation
09806.jpg,80.6,training
09807.jpg,51.33,training
09808.jpg,34.78,test
09809.jpg,65.38,test
09810.jpg,31.14,training
09811.jpg,28.29,test
09812.jpg,27.5,training
09813.jpg,22.75,training
09814.jpg,46.67,training
09815.jpg,16.29,test
09816.jpg,62,validation
09817.jpg,11.38,training
09818.jpg,46.57,training
09819.jpg,89.43,validation
09820.jpg,41,training
09821.jpg,64.29,validation
09822.jpg,73.44,training
09823.jpg,27.88,training
09824.jpg,19.86,validation
09825.jpg,61.14,training
09826.jpg,32,training
09827.jpg,27.43,validation
09828.jpg,11.25,training
09829.jpg,44.57,validation
09830.jpg,18.71,training
09831.jpg,55,training
09832.jpg,37.13,training
09833.jpg,69,training
09834.jpg,37,validation
09835.jpg,55.33,validation
09836.jpg,46,training
09837.jpg,50,test
09838.jpg,11,test
09839.jpg,80,training
09840.jpg,47.89,training
09841.jpg,69.86,validation
09842.jpg,75.63,training
09843.jpg,18.29,test
09844.jpg,55.56,validation
09845.jpg,27.29,training
09846.jpg,80.33,validation
09847.jpg,48.63,test
09848.jpg,21.57,validation
09849.jpg,59.29,validation
09850.jpg,46.75,validation
09851.jpg,73.71,training
09852.jpg,17.86,validation
09853.jpg,26.43,training
09854.jpg,17,test
09855.jpg,72.63,training
09856.jpg,65.75,training
09857.jpg,51.71,training
09858.jpg,15.43,test
09859.jpg,42.29,training
09860.jpg,17.57,training
09861.jpg,74.57,training
09862.jpg,19.44,training
09863.jpg,42.63,training
09864.jpg,72.14,training
09865.jpg,50.71,training
09866.jpg,50.78,training
09867.jpg,37,validation
09868.jpg,25.5,training
09869.jpg,21.29,training
09870.jpg,86,training
09871.jpg,29,validation
09872.jpg,35.5,validation
09873.jpg,67.2,validation
09874.jpg,34.5,training
09875.jpg,43,training
09876.jpg,34.4,training
09877.jpg,32,training
09878.jpg,26,training
09879.jpg,20.4,test
09880.jpg,31,validation
09881.jpg,31,training
09882.jpg,36.8,training
09883.jpg,26.25,training
09884.jpg,26,validation
09885.jpg,24.25,training
09886.jpg,84,validation
09887.jpg,50,validation
09888.jpg,35.75,training
09889.jpg,84,training
09890.jpg,67,training
09891.jpg,70.75,training
09892.jpg,71,test
09893.jpg,71,test
09894.jpg,40,training
09895.jpg,42.6,training
09896.jpg,32.25,training
09897.jpg,70.25,validation
09898.jpg,71.5,training
09899.jpg,75.67,training
09900.jpg,34.6,training
09901.jpg,36.75,validation
09902.jpg,64.8,training
09903.jpg,71.83,training
09904.jpg,31,training
09905.jpg,40,training
09906.jpg,58.75,validation
09907.jpg,49.25,validation
09908.jpg,79.5,validation
09909.jpg,75.8,training
09910.jpg,52.75,training
09911.jpg,31.4,validation
09912.jpg,31.5,training
09913.jpg,32.5,training
09914.jpg,62.5,training
09915.jpg,48.4,test
09916.jpg,47,test
09917.jpg,15.25,validation
09918.jpg,61,training
09919.jpg,78,validation
09920.jpg,51,validation
09921.jpg,63.75,training
09922.jpg,38.8,training
09923.jpg,12.4,test
09924.jpg,57.8,training
09925.jpg,64.75,validation
09926.jpg,68,training
09927.jpg,56.25,test
09928.jpg,28.4,training
09929.jpg,31.75,test
09930.jpg,59.75,training
09931.jpg,52.75,training
09932.jpg,72,test
09933.jpg,41.5,training
09934.jpg,36.6,training
09935.jpg,34.6,validation
09936.jpg,63.4,training
09937.jpg,30.8,validation
09938.jpg,45.75,validation
09939.jpg,34.4,training
09940.jpg,52,training
09941.jpg,23,training
09942.jpg,53.17,training
09943.jpg,24.5,training
09944.jpg,78.33,training
09945.jpg,4.5,training
09946.jpg,16.17,test
09947.jpg,51.71,test
09948.jpg,17.5,training
09949.jpg,43.14,training
09950.jpg,48.33,validation
09951.jpg,18.83,test
09952.jpg,34.5,training
09953.jpg,36,validation
09954.jpg,64.67,training
09955.jpg,60.33,training
09956.jpg,29,test
09957.jpg,43.17,training
09958.jpg,54,validation
09959.jpg,60.67,test
09960.jpg,49.83,training
09961.jpg,18.57,training
09962.jpg,65.17,training
09963.jpg,28.67,validation
09964.jpg,69.17,training
09965.jpg,68,training
09966.jpg,33.83,training
09967.jpg,63.33,training
09968.jpg,33.83,training
09969.jpg,15.67,validation
09970.jpg,5.67,training
09971.jpg,29.83,validation
09972.jpg,49.33,training
09973.jpg,36.5,training
09974.jpg,21,training
09975.jpg,49.5,training
09976.jpg,62.43,training
09977.jpg,41.33,validation
09978.jpg,56.83,training
09979.jpg,24.29,test
09980.jpg,42.5,test
09981.jpg,21.67,test
09982.jpg,27.5,validation
09983.jpg,57.17,training
09984.jpg,28.83,test
09985.jpg,71.43,training
09986.jpg,69.83,training
09987.jpg,18.5,test
09988.jpg,6.33,validation
09989.jpg,17.5,training
09990.jpg,36.71,validation
09991.jpg,24.67,training
09992.jpg,67.33,training
09993.jpg,28,training
09994.jpg,50.67,training
09995.jpg,67.67,validation
