09246.jpg,62.83,training
09247.jpg,24.67,training
09248.jpg,26.17,training
09249.jpg,41.56,training
09250.jpg,15.17,training
09251.jpg,64,validation
09252.jpg,23.88,validation
09253.jpg,68.86,training
09254.jpg,3.83,test
09255.jpg,30.88,test
09256.jpg,40.22,training
09257.jpg,28.83,training
09258.jpg,28.86,training
09259.jpg,46.29,training
09260.jpg,59.67,test
09261.jpg,46.67,training
09262.jpg,77.43,validation
09263.jpg,65.83,training
09264.jpg,63.75,training
09265.jpg,24.43,training
09266.jpg,70.33,training
09267.jpg,62.67,training
09268.jpg,25.71,training
09269.jpg,50.29,training
09270.jpg,45.67,validation
09271.jpg,24.57,validation
09272.jpg,63.33,training
09273.jpg,50,test
09274.jpg,26.83,validation
09275.jpg,41.67,validation
09276.jpg,52.29,training
09277.jpg,77.5,training
09278.jpg,78.38,validation
09279.jpg,45,validation
09280.jpg,14.33,training
09281.jpg,10.83,test
09282.jpg,33.29,training
09283.jpg,33.33,training
09284.jpg,47.5,test
09285.jpg,63.43,training
09286.jpg,71.83,validation
09287.jpg,67.17,test
09288.jpg,65.57,validation
09289.jpg,22.33,training
09290.jpg,27.33,training
09291.jpg,32.67,training
09292.jpg,41.29,test
09293.jpg,34.86,training
09294.jpg,54.14,validation
09295.jpg,40,test
09296.jpg,33.17,training
09297.jpg,17.5,training
09298.jpg,28,training
09299.jpg,69.67,test
09300.jpg,25.29,training
09301.jpg,33.14,training
09302.jpg,22,training
09303.jpg,32.17,training
09304.jpg,61.67,training
09305.jpg,59,training
09306.jpg,65.29,training
09307.jpg,59.83,test
09308.jpg,44.67,training
09309.jpg,23,test
09310.jpg,13,training
09311.jpg,64.75,training
09312.jpg,56.5,validation
09313.jpg,63.25,validation
09314.jpg,76.63,validation
09315.jpg,55.55,test
09316.jpg,58.5,validation
09317.jpg,49.7,test
09318.jpg,67.13,training
09319.jpg,31.44,test
09320.jpg,58.57,training
09321.jpg,43.13,training
09322.jpg,49.75,training
09323.jpg,69.13,test
09324.jpg,23,training
09325.jpg,40,test
09326.jpg,42.38,training
09327.jpg,34.67,training
09328.jpg,45.63,test
09329.jpg,20,training
09330.jpg,67.6,training
09331.jpg,63.38,training
09332.jpg,33.78,training
09333.jpg,28.9,test
09334.jpg,60.25,test
09335.jpg,34.38,test
09336.jpg,68.38,training
09337.jpg,24.78,training
09338.jpg,79.25,test
09339.jpg,32.57,test
09340.jpg,74,training
09341.jpg,68,training
09342.jpg,73.17,training
09343.jpg,54.88,training
09344.jpg,32.86,training
09345.jpg,24,validation
09346.jpg,77.43,training
09347.jpg,42.14,training
09348.jpg,53.29,validation
09349.jpg,68.57,training
09350.jpg,53.71,test
09351.jpg,48.29,training
09352.jpg,36.14,training
09353.jpg,73.57,training
09354.jpg,42.75,validation
09355.jpg,47.5,validation
09356.jpg,42.75,training
09357.jpg,35.43,training
09358.jpg,31.25,validation
09359.jpg,60.86,training
09360.jpg,25.14,training
09361.jpg,57.25,training
09362.jpg,45.71,training
09363.jpg,72,validation
09364.jpg,44.88,test
09365.jpg,25,training
09366.jpg,47.86,test
09367.jpg,50.71,validation
09368.jpg,67.14,training
09369.jpg,58.75,training
09370.jpg,42.75,test
09371.jpg,22.57,training
09372.jpg,54.13,training
09373.jpg,75.38,training
09374.jpg,84.14,validation
09375.jpg,33,training
09376.jpg,48.33,training
09377.jpg,53,validation
09378.jpg,30.14,training
09379.jpg,27.14,training
09380.jpg,39,test
09381.jpg,48.43,training
09382.jpg,20.43,training
09383.jpg,58.17,training
09384.jpg,32.83,training
09385.jpg,24.33,training
09386.jpg,65.14,training
09387.jpg,12.83,validation
09388.jpg,84.14,test
09389.jpg,33.17,validation
09390.jpg,51,validation
09391.jpg,76.83,training
09392.jpg,39.5,training
09393.jpg,90.83,training
09394.jpg,8.33,test
09395.jpg,77.83,validation
09396.jpg,65.5,training
09397.jpg,51.43,training
09398.jpg,72.29,training
09399.jpg,14.14,test
09400.jpg,79,training
09401.jpg,79.57,validation
09402.jpg,75.43,test
09403.jpg,70.14,test
09404.jpg,70.43,training
09405.jpg,47.43,training
09406.jpg,7.17,training
09407.jpg,6.83,test
09408.jpg,83,validation
09409.jpg,18.57,training
09410.jpg,40.43,training
09411.jpg,75.83,training
09412.jpg,11.5,training
09413.jpg,79.29,validation
09414.jpg,70.25,training
09415.jpg,20.33,validation
09416.jpg,10.83,validation
09417.jpg,8.75,training
09418.jpg,79.83,training
09419.jpg,53.17,training
09420.jpg,8.33,validation
09421.jpg,79,training
09422.jpg,23.83,training
09423.jpg,7.83,training
09424.jpg,8.83,training
09425.jpg,71.67,training
09426.jpg,56.57,test
09427.jpg,84.29,training
09428.jpg,26.71,training
09429.jpg,75.22,training
09430.jpg,18.33,training
09431.jpg,59.29,training
09432.jpg,85.17,training
09433.jpg,84.83,training
09434.jpg,87,training
09435.jpg,22.17,training
09436.jpg,60.43,test
09437.jpg,23.33,training
09438.jpg,64.13,training
09439.jpg,7.17,validation
09440.jpg,72,test
09441.jpg,11,training
09442.jpg,77,validation
09443.jpg,8.5,training
09444.jpg,76.88,test
09445.jpg,76.5,training
09446.jpg,37,training
09447.jpg,17.17,training
09448.jpg,10,validation
09449.jpg,54.33,training
09450.jpg,11.25,validation
09451.jpg,76.22,test
09452.jpg,12,training
09453.jpg,17.11,training
09454.jpg,40.78,training
09455.jpg,75.22,training
09456.jpg,81.22,training
09457.jpg,71.67,training
09458.jpg,33.78,validation
09459.jpg,27.11,training
09460.jpg,71.33,training
09461.jpg,17.2,training
09462.jpg,17.63,training
09463.jpg,75.11,training
09464.jpg,24.56,training
09465.jpg,44.2,validation
09466.jpg,48.67,training
09467.jpg,11,test
09468.jpg,81.56,training
09469.jpg,73.6,validation
09470.jpg,83.1,training
09471.jpg,79.22,training
09472.jpg,80.11,validation
09473.jpg,64.4,training
09474.jpg,48.3,training
09475.jpg,56.67,training
09476.jpg,69,training
09477.jpg,10.44,validation
09478.jpg,58.33,training
09479.jpg,80.4,training
09480.jpg,57.33,training
09481.jpg,75.22,test
09482.jpg,76.2,test
09483.jpg,56.4,training
09484.jpg,30.11,validation
09485.jpg,42.89,validation
09486.jpg,71,test
09487.jpg,21.56,training
09488.jpg,7.56,training
09489.jpg,81.44,validation
09490.jpg,35.4,training
09491.jpg,55.78,test
09492.jpg,32.2,validation
09493.jpg,50.8,validation
09494.jpg,77.33,test
09495.jpg,27,training
09496.jpg,74.33,training
09497.jpg,36,training
09498.jpg,75,training
09499.jpg,45.67,test
09500.jpg,57.1,training
09501.jpg,26.09,training
09502.jpg,65,test
09503.jpg,85.73,test
09504.jpg,73.33,training
09505.jpg,72.89,training
09506.jpg,73.45,training
09507.jpg,48.33,validation
09508.jpg,74,training
09509.jpg,60.5,training
09510.jpg,66.4,test
09511.jpg,69.88,validation
09512.jpg,64.5,test
09513.jpg,74.5,validation
09514.jpg,69.78,training
09515.jpg,50,training
09516.jpg,82,test
09517.jpg,35.44,validation
09518.jpg,28.11,training
09519.jpg,34.67,validation
09520.jpg,26.38,validation
09521.jpg,73.29,training
09522.jpg,79,validation
09523.jpg,72.14,training
09524.jpg,52.5,training
09525.jpg,23.17,validation
09526.jpg,18.83,validation
09527.jpg,29,training
09528.jpg,75.83,training
09529.jpg,71.43,validation
09530.jpg,66.17,test
09531.jpg,62,training
09532.jpg,40.5,training
09533.jpg,27.83,test
09534.jpg,25,validation
09535.jpg,25.67,validation
09536.jpg,17.33,training
09537.jpg,54.17,test
09538.jpg,44.83,training
09539.jpg,65.67,training
09540.jpg,43,test
09541.jpg,31.29,training
09542.jpg,60.17,training
09543.jpg,59.5,training
09544.jpg,20.33,validation
09545.jpg,29.67,test
09546.jpg,42.33,test
09547.jpg,24.86,validation
09548.jpg,17.29,training
09549.jpg,49.33,validation
09550.jpg,76.14,training
09551.jpg,50.57,test
09552.jpg,31.33,training
09553.jpg,69.33,test
09554.jpg,47.83,validation
09555.jpg,36,validation
09556.jpg,49,test
09557.jpg,42.29,validation
09558.jpg,21.17,training
09559.jpg,22.5,training
09560.jpg,76.17,test
09561.jpg,36.83,validation
09562.jpg,67.33,training
09563.jpg,52.17,training
09564.jpg,43,training
09565.jpg,57.83,test
09566.jpg,32.63,training
09567.jpg,45.71,training
09568.jpg,36.67,training
09569.jpg,24.14,test
09570.jpg,35.83,test
09571.jpg,23.17,training
09572.jpg,31,validation
09573.jpg,25.33,validation
09574.jpg,45.33,training
09575.jpg,31.33,training
09576.jpg,50.43,validation
09577.jpg,30.5,validation
09578.jpg,64.67,training
09579.jpg,49.5,training
09580.jpg,70.43,test
09581.jpg,25.67,validation
09582.jpg,46.5,training
09583.jpg,45.75,training
09584.jpg,33,training
09585.jpg,24.71,validation
09586.jpg,31.5,training
09587.jpg,74.29,training
09588.jpg,72.17,training
09589.jpg,75,validation
09590.jpg,66,training
09591.jpg,75.67,training
09592.jpg,80.83,training
09593.jpg,24.33,test
09594.jpg,88.71,validation
09595.jpg,89.5,training
09596.jpg,22.57,test
09597.jpg,30.29,training
09598.jpg,8.17,test
09599.jpg,74.57,training
09600.jpg,72.33,training
09601.jpg,82.17,validation
09602.jpg,47,training
09603.jpg,85.83,test
09604.jpg,76.14,training
09605.jpg,66.86,training
09606.jpg,30,training
09607.jpg,59.67,training
09608.jpg,69.43,validation
09609.jpg,40.33,training
09610.jpg,87.17,training
09611.jpg,50.67,validation
09612.jpg,31.83,training
09613.jpg,23.83,test
09614.jpg,64.33,training
09615.jpg,75.14,training
09616.jpg,29.67,training
09617.jpg,42.83,validation
09618.jpg,80.67,training
09619.jpg,83.17,training
09620.jpg,78.11,training
09621.jpg,62.33,training
09622.jpg,79.67,test
09623.jpg,78.5,test
09624.jpg,54.17,training
09625.jpg,44.5,training
09626.jpg,34.67,training
09627.jpg,17,validation
09628.jpg,56.17,validation
09629.jpg,64,test
09630.jpg,76.67,training
09631.jpg,46.5,test
09632.jpg,55.83,training
09633.jpg,57.71,test
09634.jpg,24.25,training
09635.jpg,28.17,training
09636.jpg,72.5,training
09637.jpg,62.83,test
09638.jpg,23.83,training
09639.jpg,82.43,training
09640.jpg,29.86,training
09641.jpg,80.17,training
09642.jpg,29.75,test
09643.jpg,29.43,training
09644.jpg,21.67,validation
09645.jpg,83,training
09646.jpg,59.17,validation
09647.jpg,45.43,training
09648.jpg,9.33,validation
09649.jpg,24.67,training
09650.jpg,49.71,validation
09651.jpg,60.17,validation
09652.jpg,42.25,training
09653.jpg,66,validation
09654.jpg,73.5,training
09655.jpg,82.17,training
09656.jpg,83,validation
09657.jpg,79,training
09658.jpg,52.2,training
09659.jpg,77.17,test
09660.jpg,19.4,training
09661.jpg,58.6,training
09662.jpg,79.25,training
09663.jpg,88.25,validation
09664.jpg,63.5,validation
09665.jpg,63.25,training
09666.jpg,56,training
09667.jpg,74.6,validation
09668.jpg,82.5,training
09669.jpg,45.75,validation
09670.jpg,77,training
09671.jpg,36.5,test
09672.jpg,75.75,validation
09673.jpg,74.5,training
09674.jpg,49,test
09675.jpg,60.25,validation
09676.jpg,82.25,validation
09677.jpg,40.5,training
09678.jpg,71,training
09679.jpg,31,training
09680.jpg,47.5,test
09681.jpg,17.25,training
09682.jpg,44.5,training
09683.jpg,63.2,training
09684.jpg,61,training
09685.jpg,71,training
09686.jpg,78.5,test
09687.jpg,82.4,training
09688.jpg,77.75,training
09689.jpg,66,training
09690.jpg,47,validation
09691.jpg,48.5,training
09692.jpg,43,test
09693.jpg,70.4,training
09694.jpg,41.25,validation
09695.jpg,77,validation
09696.jpg,84.5,training
09697.jpg,50.5,test
09698.jpg,77.5,training
09699.jpg,51,test
09700.jpg,39.5,training
09701.jpg,23.25,training
09702.jpg,34.25,training
09703.jpg,75.75,validation
09704.jpg,33.25,validation
09705.jpg,90.25,training
09706.jpg,46.75,training
09707.jpg,81.4,test
09708.jpg,73,training
09709.jpg,51.25,test
09710.jpg,83,test
09711.jpg,56.75,training
09712.jpg,44.5,training
09713.jpg,51,test
09714.jpg,37.67,training
09715.jpg,42.5,validation
09716.jpg,83.25,validation
09717.jpg,59.6,test
09718.jpg,80.75,training
09719.jpg,47.4,training
09720.jpg,65.25,training
09721.jpg,82,training
09722.jpg,29.25,test
09723.jpg,48.25,validation
09724.jpg,65.5,training
09725.jpg,32.6,training
09726.jpg,71.6,test
09727.jpg,47.25,validation
09728.jpg,56.25,training
09729.jpg,66.8,training
09730.jpg,40,training
09731.jpg,24.1,validation
09732.jpg,30.55,test
09733.jpg,61.44,test
09734.jpg,33.44,validation
09735.jpg,12.56,training
09736.jpg,40.4,training
09737.jpg,61.11,training
09738.jpg,80.56,training
09739.jpg,32.44,validation
09740.jpg,44.11,test
09741.jpg,47.36,training
09742.jpg,24.1,training
09743.jpg,87,training
09744.jpg,10.56,training
09745.jpg,17.89,training
09746.jpg,82.33,training
09747.jpg,63.56,training
09748.jpg,41.2,test
09749.jpg,59.91,training
09750.jpg,59.11,training
09751.jpg,40.82,training
09752.jpg,57.56,test
09753.jpg,17.3,training
09754.jpg,27.63,training
09755.jpg,35.67,validation
09756.jpg,49.11,training
09757.jpg,46.22,validation
09758.jpg,28.09,test
09759.jpg,81.22,training
09760.jpg,81,training
09761.jpg,58.89,training
09762.jpg,54.8,test
09763.jpg,28.78,training
09764.jpg,22.9,training
09765.jpg,49.63,validation
09766.jpg,40.4,training
09767.jpg,22.13,training
09768.jpg,30.22,training
09769.jpg,60.36,training
09770.jpg,69,training
09771.jpg,64.7,training
09772.jpg,74.91,test
09773.jpg,22.17,training
09774.jpg,19.7,validation
09775.jpg,20.78,training
09776.jpg,78.09,training
09777.jpg,86.88,test
09778.jpg,53.22,validation
09779.jpg,57.44,test
09780.jpg,38.56,training
09781.jpg,27,training
09782.jpg,29.67,training
09783.jpg,30.7,validation
09784.jpg,12.11,training
09785.jpg,73.44,training
09786.jpg,35.73,training
09787.jpg,40.3,test
09788.jpg,32.11,validation
09789.jpg,84,test
09790.jpg,74.4,test
09791.jpg,62.33,training
09792.jpg,44,test
09793.jpg,36.11,training
09794.jpg,19.1,validation
09795.jpg,22.45,training
09796.jpg,80,training
09797.jpg,55.25,validation
09798.jpg,31.45,test
09799.jpg,24.7,validation
09800.jpg,23.13,training
09801.jpg,49.57,training
09802.jpg,59.25,test
09803.jpg,10.33,test
09804.jpg,79.13,validation
09805.jpg,43.43,training
09806.jpg,80.6,test
09807.jpg,51.33,test
09808.jpg,34.78,validation
09809.jpg,65.38,training
09810.jpg,31.14,training
09811.jpg,28.29,training
09812.jpg,27.5,validation
09813.jpg,22.75,training
09814.jpg,46.67,training
09815.jpg,16.29,validation
09816.jpg,62,test
09817.jpg,11.38,test
09818.jpg,46.57,test
09819.jpg,89.43,training
09820.jpg,41,training
09821.jpg,64.29,validation
09822.jpg,73.44,validation
09823.jpg,27.88,training
09824.jpg,19.86,training
09825.jpg,61.14,training
09826.jpg,32,test
09827.jpg,27.43,validation
09828.jpg,11.25,validation
09829.jpg,44.57,validation
09830.jpg,18.71,training
09831.jpg,55,test
09832.jpg,37.13,validation
09833.jpg,69,training
09834.jpg,37,test
09835.jpg,55.33,training
09836.jpg,46,test
09837.jpg,50,training
09838.jpg,11,validation
09839.jpg,80,training
09840.jpg,47.89,training
09841.jpg,69.86,validation
09842.jpg,75.63,training
09843.jpg,18.29,training
09844.jpg,55.56,training
09845.jpg,27.29,validation
09846.jpg,80.33,training
09847.jpg,48.63,validation
09848.jpg,21.57,training
09849.jpg,59.29,test
09850.jpg,46.75,test
09851.jpg,73.71,training
09852.jpg,17.86,training
09853.jpg,26.43,training
09854.jpg,17,training
09855.jpg,72.63,training
09856.jpg,65.75,validation
09857.jpg,51.71,test
09858.jpg,15.43,training
09859.jpg,42.29,training
09860.jpg,17.57,training
09861.jpg,74.57,test
09862.jpg,19.44,test
09863.jpg,42.63,validation
09864.jpg,72.14,test
09865.jpg,50.71,training
09866.jpg,50.78,training
09867.jpg,37,validation
09868.jpg,25.5,training
09869.jpg,21.29,training
09870.jpg,86,training
09871.jpg,29,training
09872.jpg,35.5,training
09873.jpg,67.2,training
09874.jpg,34.5,training
09875.jpg,43,training
09876.jpg,34.4,training
09877.jpg,32,training
09878.jpg,26,validation
09879.jpg,20.4,training
09880.jpg,31,training
09881.jpg,31,test
09882.jpg,36.8,training
09883.jpg,26.25,training
09884.jpg,26,training
09885.jpg,24.25,validation
09886.jpg,84,test
09887.jpg,50,validation
09888.jpg,35.75,test
09889.jpg,84,test
09890.jpg,67,validation
09891.jpg,70.75,training
09892.jpg,71,test
09893.jpg,71,validation
09894.jpg,40,training
09895.jpg,42.6,validation
09896.jpg,32.25,validation
09897.jpg,70.25,validation
09898.jpg,71.5,validation
09899.jpg,75.67,test
09900.jpg,34.6,training
09901.jpg,36.75,training
09902.jpg,64.8,training
09903.jpg,71.83,training
09904.jpg,31,validation
09905.jpg,40,test
09906.jpg,58.75,validation
09907.jpg,49.25,test
09908.jpg,79.5,training
09909.jpg,75.8,training
09910.jpg,52.75,validation
09911.jpg,31.4,validation
09912.jpg,31.5,training
09913.jpg,32.5,validation
09914.jpg,62.5,validation
09915.jpg,48.4,training
09916.jpg,47,validation
09917.jpg,15.25,training
09918.jpg,61,validation
09919.jpg,78,training
09920.jpg,51,validation
09921.jpg,63.75,validation
09922.jpg,38.8,test
09923.jpg,12.4,training
09924.jpg,57.8,validation
09925.jpg,64.75,training
09926.jpg,68,validation
09927.jpg,56.25,training
09928.jpg,28.4,validation
09929.jpg,31.75,validation
09930.jpg,59.75,training
09931.jpg,52.75,training
09932.jpg,72,validation
09933.jpg,41.5,test
09934.jpg,36.6,training
09935.jpg,34.6,validation
09936.jpg,63.4,test
09937.jpg,30.8,validation
09938.jpg,45.75,training
09939.jpg,34.4,validation
09940.jpg,52,training
09941.jpg,23,test
09942.jpg,53.17,training
09943.jpg,24.5,training
09944.jpg,78.33,test
09945.jpg,4.5,training
09946.jpg,16.17,validation
09947.jpg,51.71,training
09948.jpg,17.5,validation
09949.jpg,43.14,training
09950.jpg,48.33,training
09951.jpg,18.83,training
09952.jpg,34.5,training
09953.jpg,36,test
09954.jpg,64.67,training
09955.jpg,60.33,validation
09956.jpg,29,training
09957.jpg,43.17,training
09958.jpg,54,training
09959.jpg,60.67,training
09960.jpg,49.83,training
09961.jpg,18.57,training
09962.jpg,65.17,training
09963.jpg,28.67,training
09964.jpg,69.17,test
09965.jpg,68,training
09966.jpg,33.83,validation
09967.jpg,63.33,training
09968.jpg,33.83,test
09969.jpg,15.67,training
09970.jpg,5.67,test
09971.jpg,29.83,training
09972.jpg,49.33,test
09973.jpg,36.5,test
09974.jpg,21,test
09975.jpg,49.5,test
09976.jpg,62.43,training
09977.jpg,41.33,validation
09978.jpg,56.83,training
09979.jpg,24.29,training
09980.jpg,42.5,training
09981.jpg,21.67,training
09982.jpg,27.5,training
09983.jpg,57.17,validation
09984.jpg,28.83,training
09985.jpg,71.43,training
09986.jpg,69.83,test
09987.jpg,18.5,validation
09988.jpg,6.33,training
09989.jpg,17.5,test
09990.jpg,36.71,test
09991.jpg,24.67,training
09992.jpg,67.33,training
09993.jpg,28,validation
09994.jpg,50.67,validation
09995.jpg,67.67,test
09996.jpg,34.71,training
09997.jpg,63,training
09998.jpg,65.67,validation
09999.jpg,32,training
10000.jpg,72.5,test
10001.jpg,61,training
10002.jpg,61.21,validation
10003.jpg,40.62,validation
10004.jpg,34.67,test
10005.jpg,21.83,training
10006.jpg,51.77,test
10007.jpg,84.54,training
10008.jpg,61.71,test
10009.jpg,59.77,validation
10010.jpg,33.15,training
10011.jpg,74.33,validation
10012.jpg,68.62,training
10013.jpg,81.33,training
10014.jpg,83.33,validation
10015.jpg,62.38,training
10016.jpg,69.08,test
10017.jpg,49.57,training
10018.jpg,77.08,training
10019.jpg,29.08,training
10020.jpg,87.58,validation
10021.jpg,40.77,validation
10022.jpg,69.15,training
10023.jpg,45.23,test
10024.jpg,25.42,training
10025.jpg,27,validation
10026.jpg,27.62,training
10027.jpg,20.83,training
10028.jpg,77.92,validation
10029.jpg,79.31,training
10030.jpg,32.46,training
10031.jpg,50.29,training
10032.jpg,4.75,training
10033.jpg,22,test
10034.jpg,89.75,training
10035.jpg,88.29,validation
10036.jpg,85.58,training
10037.jpg,39.93,test
10038.jpg,30.92,training
10039.jpg,31.33,validation
10040.jpg,30.77,validation
10041.jpg,73.69,training
10042.jpg,76.92,validation
10043.jpg,24.46,training
10044.jpg,33.36,training
10045.jpg,44,training
10046.jpg,26.92,test
10047.jpg,55.23,test
10048.jpg,33.77,validation
10049.jpg,20.54,training
10050.jpg,26,training
10051.jpg,76.77,validation
10052.jpg,87.17,validation
10053.jpg,69.42,test
10054.jpg,58.5,validation
10055.jpg,41.46,test
10056.jpg,73.23,training
10057.jpg,75.31,training
10058.jpg,26.23,training
10059.jpg,27.5,training
10060.jpg,36.77,training
10061.jpg,31.15,validation
10062.jpg,26.08,training
10063.jpg,32.17,validation
10064.jpg,85.5,training
10065.jpg,78.54,validation
10066.jpg,62.92,test
10067.jpg,69,training
10068.jpg,76.25,test
10069.jpg,34.08,training
10070.jpg,85.38,training
10071.jpg,25.64,test
10072.jpg,57,training
10073.jpg,32.09,test
10074.jpg,24,validation
10075.jpg,14.14,training
10076.jpg,50.86,training
10077.jpg,51,training
10078.jpg,22.33,training
10079.jpg,53.43,training
10080.jpg,72.71,validation
10081.jpg,82.75,test
10082.jpg,43,test
10083.jpg,16.13,training
10084.jpg,35.38,training
10085.jpg,66.88,training
10086.jpg,27.13,training
10087.jpg,40.63,test
10088.jpg,32.63,training
10089.jpg,48.75,training
10090.jpg,77.5,training
10091.jpg,69.25,training
10092.jpg,73.13,training
10093.jpg,19.57,training
10094.jpg,41.75,training
10095.jpg,37.88,validation
10096.jpg,81,training
10097.jpg,40.88,training
10098.jpg,33.71,validation
10099.jpg,66.38,validation
10100.jpg,59.63,test
10101.jpg,84.57,training
10102.jpg,66.13,training
10103.jpg,20.5,training
10104.jpg,26.63,training
10105.jpg,17.5,validation
10106.jpg,66.38,training
10107.jpg,39.5,training
10108.jpg,72.86,test
10109.jpg,36.13,training
10110.jpg,54.5,test
10111.jpg,25.86,test
10112.jpg,40.25,training
10113.jpg,87.43,training
10114.jpg,48.5,training
10115.jpg,42.88,test
10116.jpg,49.38,training
10117.jpg,82.5,validation
10118.jpg,85.71,training
10119.jpg,79.38,training
10120.jpg,42.38,training
10121.jpg,60.75,test
10122.jpg,50.5,training
10123.jpg,81.25,validation
10124.jpg,65.5,training
10125.jpg,72.63,validation
10126.jpg,37.25,test
10127.jpg,21.25,training
10128.jpg,78.13,training
10129.jpg,26.63,training
10130.jpg,55.88,training
10131.jpg,27.38,test
10132.jpg,25.38,test
10133.jpg,30.13,validation
10134.jpg,6.5,training
10135.jpg,79.71,training
10136.jpg,54.13,test
10137.jpg,58.25,training
10138.jpg,51.88,training
10139.jpg,39.38,training
10140.jpg,80.43,test
10141.jpg,85.13,training
10142.jpg,50.63,test
10143.jpg,85.86,validation
10144.jpg,49.75,training
10145.jpg,76.88,training
10146.jpg,83.17,validation
10147.jpg,51.63,validation
10148.jpg,66.38,training
10149.jpg,57.38,validation
10150.jpg,76.5,training
10151.jpg,36.75,training
10152.jpg,34.75,training
10153.jpg,47.88,test
10154.jpg,41.38,test
10155.jpg,66.88,test
10156.jpg,66.38,validation
10157.jpg,76.14,training
10158.jpg,30.75,training
10159.jpg,24.63,validation
10160.jpg,57.38,training
10161.jpg,23.38,training
10162.jpg,24.29,training
10163.jpg,68.86,test
10164.jpg,58.14,training
10165.jpg,80.57,test
10166.jpg,15.17,test
10167.jpg,26.86,training
10168.jpg,57.14,test
10169.jpg,18.86,training
10170.jpg,75.57,validation
10171.jpg,81.14,training
10172.jpg,16.86,training
10173.jpg,16.43,validation
10174.jpg,38.14,training
10175.jpg,79.14,validation
10176.jpg,79.14,training
10177.jpg,85.5,training
10178.jpg,55,training
10179.jpg,39.43,training
10180.jpg,70.57,training
10181.jpg,24.17,test
10182.jpg,25.43,training
10183.jpg,36.43,training
10184.jpg,56.57,test
10185.jpg,15.14,validation
10186.jpg,83.71,test
10187.jpg,79.14,training
10188.jpg,85.86,validation
10189.jpg,51.43,training
10190.jpg,54.29,validation
10191.jpg,24.29,test
10192.jpg,74.43,training
10193.jpg,60,training
10194.jpg,21,training
10195.jpg,10.86,test
10196.jpg,29.71,training
10197.jpg,48.71,training
10198.jpg,32.57,training
10199.jpg,73.57,training
10200.jpg,33.86,training
10201.jpg,30,training
10202.jpg,53.29,validation
10203.jpg,61.43,test
10204.jpg,20.67,training
10205.jpg,17.57,training
10206.jpg,23.14,training
10207.jpg,85.14,validation
10208.jpg,15.29,training
10209.jpg,61.43,training
10210.jpg,81.71,training
10211.jpg,58.43,training
10212.jpg,62.71,training
10213.jpg,37,training
10214.jpg,32.86,training
10215.jpg,26.5,training
10216.jpg,79,test
10217.jpg,63.86,validation
10218.jpg,56.71,training
10219.jpg,25,training
10220.jpg,29.71,training
10221.jpg,66.29,training
10222.jpg,45,training
10223.jpg,28,test
10224.jpg,11.14,training
10225.jpg,76.71,training
10226.jpg,74.14,training
10227.jpg,80.14,validation
10228.jpg,70.14,validation
10229.jpg,71.71,training
10230.jpg,48,test
10231.jpg,35.43,training
10232.jpg,64.14,test
10233.jpg,19.57,training
10234.jpg,69.14,training
10235.jpg,45.14,validation
10236.jpg,37.29,validation
10237.jpg,44.43,test
10238.jpg,41.86,training
10239.jpg,26.57,training
10240.jpg,29,test
10241.jpg,36.11,validation
10242.jpg,46.13,validation
10243.jpg,62.5,training
10244.jpg,28.88,training
10245.jpg,50.88,test
10246.jpg,28,validation
10247.jpg,60.38,training
10248.jpg,56.63,training
10249.jpg,71.13,validation
10250.jpg,30.43,test
10251.jpg,23.5,validation
10252.jpg,36.5,training
10253.jpg,58.38,training
10254.jpg,37.38,training
10255.jpg,68.5,training
10256.jpg,48.25,validation
10257.jpg,64.75,training
10258.jpg,59.13,training
10259.jpg,71.75,test
10260.jpg,42.13,training
10261.jpg,21.38,validation
10262.jpg,20.5,training
10263.jpg,50.63,training
10264.jpg,52.25,training
10265.jpg,28.88,training
10266.jpg,25.75,test
10267.jpg,82,training
10268.jpg,57.75,test
10269.jpg,77.75,test
10270.jpg,32.75,training
10271.jpg,71.88,test
10272.jpg,27.13,validation
10273.jpg,79.13,test
10274.jpg,25,training
10275.jpg,58.13,validation
10276.jpg,64.88,training
10277.jpg,26.13,training
10278.jpg,24.5,training
10279.jpg,32.38,validation
10280.jpg,34.88,training
10281.jpg,42,test
10282.jpg,78.13,training
10283.jpg,63.88,training
10284.jpg,44.38,training
10285.jpg,27.88,training
10286.jpg,64.25,training
10287.jpg,46.25,training
10288.jpg,28.38,test
10289.jpg,71.25,training
10290.jpg,26.25,validation
10291.jpg,76.38,validation
10292.jpg,34.88,test
10293.jpg,47.13,training
10294.jpg,35.5,training
10295.jpg,35.38,training
10296.jpg,27.57,training
10297.jpg,68.71,training
10298.jpg,54.57,test
10299.jpg,33.29,training
10300.jpg,36,training
10301.jpg,27.86,training
10302.jpg,52.71,test
10303.jpg,74,training
10304.jpg,47,training
10305.jpg,24.43,test
10306.jpg,56.86,training
10307.jpg,50.86,test
10308.jpg,66.57,training
10309.jpg,52.57,training
10310.jpg,72,training
10311.jpg,55.57,training
10312.jpg,27.43,training
10313.jpg,41.29,training
10314.jpg,15.14,training
10315.jpg,39.14,training
10316.jpg,73.5,training
10317.jpg,57.86,test
10318.jpg,58.86,training
10319.jpg,25.14,test
10320.jpg,78,training
10321.jpg,68,training
10322.jpg,24.86,test
10323.jpg,77.14,test
10324.jpg,37.57,validation
10325.jpg,89.67,training
10326.jpg,38.86,validation
10327.jpg,38.71,validation
10328.jpg,47.29,test
